project,ticketid,fixcommitid,line,bugcommitid,buggymethod,
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",128,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/ClaimSet.java#noMethod
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",92,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/ClaimSet.java#public_Builder_emissionTime(long)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",129,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/ClaimSet.java#noMethod
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",131,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/ClaimSet.java#noMethod
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",55,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/ClaimSet.java#noMethod
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",93,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/ClaimSet.java#public_Builder_emissionTime(long)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",57,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/ClaimSet.java#noMethod
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",132,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/ClaimSet.java#noMethod
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",99,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/ClaimSet.java#public_Builder_expirationTime(long)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",140,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/ClaimSet.java#public_long_getEmissionTime()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",187,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/ClaimSet.java#public_String_toString()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",100,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/ClaimSet.java#public_Builder_expirationTime(long)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",190,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/ClaimSet.java#protected_ToStringHelper_string()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",141,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/ClaimSet.java#public_long_getEmissionTime()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",65,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#public_Header_build()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",147,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/ClaimSet.java#public_long_getExpirationTime()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",148,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/ClaimSet.java#public_long_getExpirationTime()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",154,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/ClaimSet.java#protected_Map<String;_String>_delegate()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",191,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/ClaimSet.java#protected_ToStringHelper_string()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",33,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#noMethod
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",35,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#public_static_Builder_builder()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",36,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#public_static_Builder_builder()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",68,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#public_Builder_fromHeader(Header)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",39,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#public_Builder_toBuilder()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",40,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#public_Builder_toBuilder()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",43,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#noMethod
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",45,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#noMethod
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",46,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#noMethod
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",51,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#public_Builder_signerAlgorithm(String)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",155,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/ClaimSet.java#protected_Map<String;_String>_delegate()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",156,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/ClaimSet.java#protected_Map<String;_String>_delegate()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",162,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/ClaimSet.java#public_int_hashCode()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",163,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/ClaimSet.java#public_int_hashCode()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",164,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/ClaimSet.java#public_int_hashCode()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",170,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/ClaimSet.java#public_boolean_equals(Object)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",171,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/ClaimSet.java#public_boolean_equals(Object)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",52,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#public_Builder_signerAlgorithm(String)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",69,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#public_Builder_fromHeader(Header)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",53,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#public_Builder_signerAlgorithm(String)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",59,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#public_Builder_type(String)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",172,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/ClaimSet.java#public_boolean_equals(Object)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",174,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/ClaimSet.java#public_boolean_equals(Object)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",73,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#noMethod
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",176,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/ClaimSet.java#public_boolean_equals(Object)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",60,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#public_Builder_type(String)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",61,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#public_Builder_type(String)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",74,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#noMethod
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",64,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#public_Header_build()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",178,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/ClaimSet.java#public_boolean_equals(Object)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",76,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#noMethod
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",179,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/ClaimSet.java#public_boolean_equals(Object)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",185,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/ClaimSet.java#public_String_toString()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",77,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#noMethod
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",186,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/ClaimSet.java#public_String_toString()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",107,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#public_boolean_equals(Object)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",114,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#public_int_hashCode()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",78,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#noMethod
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",115,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#public_int_hashCode()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",116,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#public_int_hashCode()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",53,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Token.java#public_Builder_accessToken(String)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",84,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#public_String_getSignerAlgorithm()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",54,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Token.java#public_Builder_accessToken(String)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",122,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#public_String_toString()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",85,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#public_String_getSignerAlgorithm()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",123,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#public_String_toString()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",124,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#public_String_toString()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",124,f94d0caf3b1cda76b4e536fa048994943bc192bb,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#protected_Objects.ToStringHelper_string()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",128,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#protected_Objects.ToStringHelper_string()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",34,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Token.java#noMethod
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",36,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Token.java#public_static_Builder_builder()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",55,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Token.java#public_Builder_accessToken(String)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",61,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Token.java#public_Builder_tokenType(String)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",62,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Token.java#public_Builder_tokenType(String)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",63,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Token.java#public_Builder_tokenType(String)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",69,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Token.java#public_Builder_expiresIn(long)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",37,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Token.java#public_static_Builder_builder()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",91,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#public_String_getType()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",40,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Token.java#public_Builder_toBuilder()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",41,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Token.java#public_Builder_toBuilder()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",70,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Token.java#public_Builder_expiresIn(long)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",71,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Token.java#public_Builder_expiresIn(long)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",92,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#public_String_getType()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",74,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Token.java#public_Token_build()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",44,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Token.java#noMethod
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",75,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Token.java#public_Token_build()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",98,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#public_boolean_equals(Object)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",78,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Token.java#public_Builder_fromToken(Token)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",46,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Token.java#noMethod
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",47,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Token.java#noMethod
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",99,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#public_boolean_equals(Object)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",48,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Token.java#noMethod
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",79,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Token.java#public_Builder_fromToken(Token)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",100,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#public_boolean_equals(Object)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",83,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Token.java#noMethod
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",84,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Token.java#noMethod
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",102,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#public_boolean_equals(Object)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",85,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Token.java#noMethod
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",104,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#public_boolean_equals(Object)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",87,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Token.java#noMethod
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",106,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Header.java#public_boolean_equals(Object)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",57,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/TokenRequest.java#public_Builder_claimSet(ClaimSet)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",88,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Token.java#noMethod
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",89,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Token.java#noMethod
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",90,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Token.java#noMethod
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",58,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/TokenRequest.java#public_Builder_claimSet(ClaimSet)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",91,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Token.java#noMethod
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",97,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Token.java#public_String_getAccessToken()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",98,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Token.java#public_String_getAccessToken()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",104,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Token.java#public_String_getTokenType()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",59,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/TokenRequest.java#public_Builder_claimSet(ClaimSet)
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",105,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Token.java#public_String_getTokenType()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",111,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Token.java#public_long_getExpiresIn()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",62,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/TokenRequest.java#public_TokenRequest_build()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",112,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Token.java#public_long_getExpiresIn()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",63,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/TokenRequest.java#public_TokenRequest_build()
jclouds,"JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6",118,4da1ba8ff5c3acecf61704b37003114427993da3,apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/Token.java#public_boolean_equals(Object)
